0.274351630584367,0.274351630584367,-1.19242146947413e-34,-1.19242146947413e-34,1.18986359376674e-32,1.18986359376674e-32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.54895930751342e-15,-2.54895930751342e-15,0.00124056042955484,0.00124056042955484,0.172117089179977,0.172117089179977,-5.14516036502939e-29,-5.14516036502939e-29,2.03587147140638e-14,2.03587147140638e-14,-0.241114649337543,-0.241114649337543,1.04191828775857e-15,1.04191828775857e-15,-0.117919112432982,-0.117919112432982,-3.47114101784812e-17,-3.47114101784812e-17,-3.18755438710738e-15,-3.18755438710738e-15,2.51968584885631e-16,2.51968584885631e-16,-0.130561899502694,-0.130561899502694,1.59757190115739e-16,1.59757190115739e-16,4.53738609185184e-16,4.53738609185184e-16,-0.0802168061914635,-0.0802168061914635,-5.77252953553806e-18,-5.77252953553806e-18,-2.66984784974555e-17,-2.66984784974555e-17,0.0331143417073861,0.0331143417073861,4.7867525915235e-17,4.7867525915235e-17,-0.0739543935620664,-0.0739543935620664,0.0155177799382777,0.0155177799382777,-1.16009632455949e-15,-1.16009632455949e-15,-3.93023287525995e-17,-3.93023287525995e-17,1.06685493772574e-15,1.06685493772574e-15,0.0101359691544153,0.0101359691544153,-1.87350135405495e-16,-1.87350135405495e-16,-0.247632050179213,-0.247632050179213,4.20478655108343e-31,4.20478655108343e-31,0.242730267010647,0.242730267010647,-2.43124964605101e-13,-2.43124964605101e-13,-4.5102810375397e-17,-4.5102810375397e-17,4.77482636762616e-16,4.77482636762616e-16,-6.37077196552482e-16,-6.37077196552482e-16,1.4255263636187e-13,1.4255263636187e-13,1.23815888097845e-16,1.23815888097845e-16,0.292832401624849,0.292832401624849,-1.55772747131855e-16,-1.55772747131855e-16,-0.240575140517773,-0.240575140517773,-1.81414128511137e-16,-1.81414128511137e-16,1.02944996277499e-16,1.02944996277499e-16,5.908901840046e-18,5.908901840046e-18,1.6579247555636e-30,1.6579247555636e-30,1.2628385612832e-45,5.22866868741802e-28,5.22866868741802e-28,2.41153668215088e-16,2.41153668215088e-16,1.09912079437891e-14,1.09912079437891e-14,1.1069704181077e-16,1.1069704181077e-16,0.510884266811429,0.510884266811429,0.214886296101956,0.214886296101956
0.146974087813054,0.146974087813054,4.21826147792578e-35,4.21826147792578e-35,-8.78329378934413e-35,-8.78329378934413e-35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.75495932660991e-16,7.75495932660991e-16,-0.113426653805348,-0.113426653805348,-0.233800487730541,-0.233800487730541,-7.67530268121951e-29,-7.67530268121951e-29,3.96804984703625e-14,3.96804984703625e-14,-0.0743227727175806,-0.0743227727175806,-1.04971099087331e-16,-1.04971099087331e-16,0.215847676264594,0.215847676264594,2.77635959588482e-17,2.77635959588482e-17,3.06958641447738e-15,3.06958641447738e-15,-1.01589743561892e-16,-1.01589743561892e-16,0.368254401546094,0.368254401546094,-2.05800207062588e-16,-2.05800207062588e-16,-4.97282878937633e-16,-4.97282878937633e-16,0.116737978986125,0.116737978986125,2.844664862147e-17,2.844664862147e-17,-1.17271711547358e-17,-1.17271711547358e-17,0.00765417855192604,0.00765417855192604,-8.30431101488116e-17,-8.30431101488116e-17,-0.0119293961124845,-0.0119293961124845,0.0165980551092095,0.0165980551092095,7.48446782523372e-16,7.48446782523372e-16,-4.45751088492576e-17,-4.45751088492576e-17,-1.76792716750918e-17,-1.76792716750918e-17,-0.333212180518352,-0.333212180518352,-3.37186875642992e-17,-3.37186875642992e-17,0.0122239979617577,0.0122239979617577,2.84058868153042e-31,2.84058868153042e-31,-0.0494939786093491,-0.0494939786093491,-3.11344049500062e-13,-3.11344049500062e-13,-2.25649577148546e-15,-2.25649577148546e-15,-3.08118398959119e-16,-3.08118398959119e-16,3.65115245979861e-16,3.65115245979861e-16,2.36678298487503e-13,2.36678298487503e-13,-1.71441162590165e-16,-1.71441162590165e-16,0.0862375581946778,0.0862375581946778,5.25014314114265e-17,5.25014314114265e-17,0.0448503947497921,0.0448503947497921,1.25150600264481e-16,1.25150600264481e-16,-6.72976146923014e-17,-6.72976146923014e-17,-4.78497382233427e-17,-4.78497382233427e-17,8.78388435770599e-31,8.78388435770599e-31,6.79293842128772e-46,-4.12022859687511e-29,-4.12022859687511e-29,-2.00691327841224e-16,-2.00691327841224e-16,-1.52683855142444e-14,-1.52683855142444e-14,-9.97381295391939e-19,-9.97381295391939e-19,0.0244900139655856,0.0244900139655856,0.0806369263655161,0.0806369263655161
0,0,-2.45795148212757e-17,-2.45795148212757e-17,0.000181253386996643,0.000181253386996643,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.12250225675825e-17,3.12250225675825e-17,0,0,0,0,0.844407103910413,0.844407103910413,0,0,0,0,6.93889390390723e-17,6.93889390390723e-17,0,0,3.65370927957187e-13,3.65370927957187e-13,2.77555756156289e-17,2.77555756156289e-17,-6.38378239159465e-16,-6.38378239159465e-16,0,0,3.05311331771918e-16,3.05311331771918e-16,1.60982338570648e-15,1.60982338570648e-15,0,0,1.29063426612674e-15,1.29063426612674e-15,-5.19029264012261e-15,-5.19029264012261e-15,0,0,1.49637247037759e-14,1.49637247037759e-14,0,0,0,0,1.66533453693773e-16,1.66533453693773e-16,2.28983498828939e-15,2.28983498828939e-15,-1.11022302462516e-16,-1.11022302462516e-16,0,0,-2.08166817117217e-17,-2.08166817117217e-17,0,0,-0.00221277307652134,-0.00221277307652134,0,0,0,0,0,0,-2.32452945780892e-15,-2.32452945780892e-15,-3.33066907387547e-16,-3.33066907387547e-16,0,0,-9.71445146547012e-17,-9.71445146547012e-17,0,0,5.27355936696949e-16,5.27355936696949e-16,0,0,-2.01366701091388e-14,-2.01366701091388e-14,-6.44623243672982e-15,-6.44623243672982e-15,1.04777297948999e-15,1.04777297948999e-15,0.0211036125905436,0.0211036125905436,-1.33981879906129e-17,0.00854311472569887,0.00854311472569887,7.7715611723761e-16,7.7715611723761e-16,0,0,1.03389519168218e-15,1.03389519168218e-15,0,0,0,0
0.039193090083481,0.039193090083481,5.3512204829213e-19,5.3512204829213e-19,-2.02893186360635e-17,-2.02893186360635e-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0238649400108199,-0.0238649400108199,0.0126047686300002,0.0126047686300002,0.0384557116267928,0.0384557116267928,-3.28086018716881e-14,-3.28086018716881e-14,-0.000450904598069079,-0.000450904598069079,-0.0183783376188958,-0.0183783376188958,-0.0141773828513821,-0.0141773828513821,-0.0413974845624558,-0.0413974845624558,0.0767215935200751,0.0767215935200751,0.0153342630595526,0.0153342630595526,-0.0790176061006267,-0.0790176061006267,0.211492389781574,0.211492389781574,-0.152727309493725,-0.152727309493725,-0.0266141726582052,-0.0266141726582052,0.0640220658258114,0.0640220658258114,-0.0519541946404994,-0.0519541946404994,0.170939256493688,0.170939256493688,0.034814543640773,0.034814543640773,-0.0704026950293133,-0.0704026950293133,0.00914934687897501,0.00914934687897501,-0.0457727100147294,-0.0457727100147294,-0.0304857602099119,-0.0304857602099119,-0.114696105309714,-0.114696105309714,0.0206428051402335,0.0206428051402335,0.00516180521208728,0.00516180521208728,-0.0492016731824573,-0.0492016731824573,0.0132145672021196,0.0132145672021196,-1.01502574643766e-16,-1.01502574643766e-16,0.149478181380064,0.149478181380064,0.00239030545312335,0.00239030545312335,-0.000909006522022938,-0.000909006522022938,0.273126864842499,0.273126864842499,-0.00128944284740902,-0.00128944284740902,0.000197380206610649,0.000197380206610649,-0.00654973421676808,-0.00654973421676808,0.00569739649869124,0.00569739649869124,-0.0765045636747809,-0.0765045636747809,-0.146503978768037,-0.146503978768037,-0.0265371872465767,-0.0265371872465767,-0.1824618885078,-0.1824618885078,-0.236762614302201,-0.236762614302201,-3.06048226770268e-17,-3.06048226770268e-17,-3.25121049505693e-31,-8.63230865759726e-14,-8.63230865759726e-14,0.154099404452768,0.154099404452768,-0.000839249790912445,-0.000839249790912445,-0.163102093352112,-0.163102093352112,-0.0272351372927782,-0.0272351372927782,-0.0256864440952376,-0.0256864440952376
0.078386180166962,0.078386180166962,-2.67561024146065e-19,-2.67561024146065e-19,1.01446593180317e-17,1.01446593180317e-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0119324700054059,0.0119324700054059,0.0252095372600004,0.0252095372600004,0.0769114232535855,0.0769114232535855,1.64043009358446e-14,1.64043009358446e-14,0.000225452298598926,0.000225452298598926,-0.0367566752377916,-0.0367566752377916,0.00708869142568754,0.00708869142568754,-0.0827949691249116,-0.0827949691249116,-0.0383607967600375,-0.0383607967600375,-0.00766713152976115,-0.00766713152976115,0.0395088030503109,0.0395088030503109,0.422984779563148,0.422984779563148,0.0763636547468625,0.0763636547468625,0.0133070863291027,0.0133070863291027,0.128044131651623,0.128044131651623,0.025977097320249,0.025977097320249,-0.0854696282468447,-0.0854696282468447,0.0696290872815485,0.0696290872815485,0.0352013475146569,0.0352013475146569,0.0182986937579581,0.0182986937579581,-0.0915454200294701,-0.0915454200294701,0.0152428801049496,0.0152428801049496,0.0573480526548567,0.0573480526548567,-0.0103214025701043,-0.0103214025701043,0.0103236104241745,0.0103236104241745,0.0246008365912269,0.0246008365912269,0.0264291344042393,0.0264291344042393,5.07512873218796e-17,5.07512873218796e-17,0.29895636276013,0.29895636276013,-0.00119515272340545,-0.00119515272340545,0.000454503261015588,0.000454503261015588,-0.136563432421249,-0.136563432421249,0.000644721423710068,0.000644721423710068,-9.86901056201986e-05,-9.86901056201986e-05,0.00327486710838171,0.00327486710838171,0.0113947929973825,0.0113947929973825,0.0382522818373907,0.0382522818373907,-0.293007957536074,-0.293007957536074,0.0132685936232881,0.0132685936232881,0.0912309442539006,0.0912309442539006,0.118381307151101,0.118381307151101,1.53024113385028e-17,1.53024113385028e-17,1.62560524752838e-31,4.31615432879848e-14,4.31615432879848e-14,-0.0770497022263843,-0.0770497022263843,0.000419624895479184,0.000419624895479184,0.0815510466760569,0.0815510466760569,-0.0544702745855563,-0.0544702745855563,-0.0513728881904752,-0.0513728881904752
0.039193090083481,0.039193090083481,-3.0982504604623e-34,-3.0982504604623e-34,2.109720837127e-32,2.109720837127e-32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.38004060904018e-15,-2.38004060904018e-15,0.0739796080243297,0.0739796080243297,0.118637081431619,0.118637081431619,-7.53696891110401e-28,-7.53696891110401e-28,5.27149504603308e-13,5.27149504603308e-13,0.0309796365201782,0.0309796365201782,3.9942008034366e-15,3.9942008034366e-15,-0.112474530356285,-0.112474530356285,-2.33395693451186e-17,-2.33395693451186e-17,1.18828558104411e-15,1.18828558104411e-15,1.39680476386739e-15,1.39680476386739e-15,0.405038058567351,0.405038058567351,-5.50191944954925e-16,-5.50191944954925e-16,2.39703547809389e-16,2.39703547809389e-16,0.146982014568512,0.146982014568512,9.43575644999977e-17,9.43575644999977e-17,-2.31521209538912e-16,-2.31521209538912e-16,-0.0468567189984394,-0.0468567189984394,-4.65122731996281e-17,-4.65122731996281e-17,-0.166947582922797,-0.166947582922797,0.166123670852758,0.166123670852758,-1.76098149734169e-15,-1.76098149734169e-15,-3.74103959616123e-16,-3.74103959616123e-16,-5.3776427755281e-17,-5.3776427755281e-17,0.117125222910857,0.117125222910857,1.16581549101935e-15,1.16581549101935e-15,0.0312734029929826,0.0312734029929826,4.48438944929093e-30,4.48438944929093e-30,0.0689187926602168,0.0689187926602168,-4.29059392181852e-12,-4.29059392181852e-12,-1.1290881424264e-14,-1.1290881424264e-14,4.38939249530756e-16,4.38939249530756e-16,-3.43675825645318e-15,-3.43675825645318e-15,2.97648711233833e-12,2.97648711233833e-12,-1.97853343951449e-16,-1.97853343951449e-16,-0.061980066971408,-0.061980066971408,-5.09273477338965e-16,-5.09273477338965e-16,-0.161538844128394,-0.161538844128394,9.83134201219121e-17,9.83134201219121e-17,-1.32421742841948e-16,-1.32421742841948e-16,-2.01224535081521e-16,-2.01224535081521e-16,1.418702138369e-29,1.418702138369e-29,1.09681844493347e-44,2.46614327895214e-27,2.46614327895214e-27,4.60084580026013e-16,4.60084580026013e-16,1.13832554493598e-14,1.13832554493598e-14,3.77624228544912e-16,3.77624228544912e-16,-0.0246603052144176,-0.0246603052144176,-0.0267555792582964,-0.0267555792582964
0.078386180166962,0.078386180166962,2.40466300225046e-20,2.40466300225046e-20,1.55919225796768e-18,1.55919225796768e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0852066890540669,0.0852066890540669,0.0311060490572755,0.0311060490572755,-0.0743066645991881,-0.0743066645991881,6.03873678068262e-16,6.03873678068262e-16,-0.0292898652237516,-0.0292898652237516,-0.127718899678308,-0.127718899678308,0.107105775674699,0.107105775674699,0.0920623282774319,0.0920623282774319,-0.00237068624110712,-0.00237068624110712,0.0363215447076881,0.0363215447076881,0.0602129896882477,0.0602129896882477,-0.201181486436926,-0.201181486436926,-0.00456074871734032,-0.00456074871734032,-0.00667167433490537,-0.00667167433490537,-0.180999364174171,-0.180999364174171,0.0192415734452181,0.0192415734452181,0.0123643309319334,0.0123643309319334,-0.0298855852166279,-0.0298855852166279,0.00345888806599304,0.00345888806599304,-0.0416716812684595,-0.0416716812684595,0.0516735156452024,0.0516735156452024,-0.14437720751494,-0.14437720751494,0.0108788304333739,0.0108788304333739,0.00721846512334518,0.00721846512334518,-0.254555302038042,-0.254555302038042,-0.0100066896101312,-0.0100066896101312,-0.00339461171820042,-0.00339461171820042,2.16049566665293e-17,2.16049566665293e-17,-0.0476685393398253,-0.0476685393398253,-0.171970267301122,-0.171970267301122,-0.343644934110444,-0.343644934110444,0.0235440947373973,0.0235440947373973,-0.0926133607436977,-0.0926133607436977,-0.08053905203352,-0.08053905203352,0.0753156824183179,0.0753156824183179,0.132177413975704,0.132177413975704,-0.0113206515221303,-0.0113206515221303,0.0579705696920227,0.0579705696920227,0.0151231292710334,0.0151231292710334,-0.020318789634573,-0.020318789634573,0.00899275999866326,0.00899275999866326,1.60382944140924e-17,1.60382944140924e-17,9.45275672152212e-33,-6.61369897380488e-15,-6.61369897380488e-15,0.0193961533335349,0.0193961533335349,0.213190641634977,0.213190641634977,-0.0107447036747645,-0.0107447036747645,-0.0603927736454673,-0.0603927736454673,-0.0471946033954333,-0.0471946033954333
0,0,-1.97316337017749e-18,-1.97316337017749e-18,2.53495643028195e-05,2.53495643028195e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.53269627492614e-16,2.53269627492614e-16,0,0,0,0,0.113631533627301,0.113631533627301,0,0,0,0,-4.44089209850063e-16,-4.44089209850063e-16,0,0,-1.45175538257547e-13,-1.45175538257547e-13,2.22044604925031e-16,2.22044604925031e-16,-1.94289029309402e-15,-1.94289029309402e-15,0,0,9.18709552877317e-15,9.18709552877317e-15,-2.13024042849952e-15,-2.13024042849952e-15,0,0,3.09752223870419e-14,3.09752223870419e-14,9.92955717649124e-15,9.92955717649124e-15,0,0,7.78821451774547e-14,7.78821451774547e-14,0,0,0,0,-2.34187669256869e-16,-2.34187669256869e-16,-2.9767854847762e-15,-2.9767854847762e-15,2.77555756156289e-16,2.77555756156289e-16,0,0,-1.25593979660721e-15,-1.25593979660721e-15,0,0,-0.00182704998465322,-0.00182704998465322,0,0,0,0,5.55111512312578e-17,5.55111512312578e-17,-1.71321290487469e-14,-1.71321290487469e-14,1.94289029309402e-16,1.94289029309402e-16,0,0,4.60048665829049e-15,4.60048665829049e-15,0,0,1.16295861829485e-14,1.16295861829485e-14,0,0,6.87158663303933e-14,6.87158663303933e-14,-4.11667228084056e-14,-4.11667228084056e-14,-2.35922392732846e-16,-2.35922392732846e-16,0.00124593265021465,0.00124593265021465,-3.02443553844168e-18,-0.0330890023068861,-0.0330890023068861,1.01307850997046e-15,1.01307850997046e-15,-2.77555756156289e-17,-2.77555756156289e-17,-5.25274268525777e-15,-5.25274268525777e-15,0,0,0,0
0.078386180166962,0.078386180166962,-2.40466300225048e-20,-2.40466300225048e-20,-1.55919225796769e-18,-1.55919225796769e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0852066890540671,-0.0852066890540671,0.0311060490572675,0.0311060490572675,-0.0743066645991998,-0.0743066645991998,-6.03873678068581e-16,-6.03873678068581e-16,0.029289865224091,0.029289865224091,-0.127718899678309,-0.127718899678309,-0.107105775674699,-0.107105775674699,0.0920623282774408,0.0920623282774408,0.00237068624110711,0.00237068624110711,-0.0363215447076875,-0.0363215447076875,-0.0602129896882476,-0.0602129896882476,-0.201181486436935,-0.201181486436935,0.00456074871734015,0.00456074871734015,0.00667167433490549,0.00667167433490549,-0.180999364174179,-0.180999364174179,-0.0192415734452182,-0.0192415734452182,-0.0123643309319335,-0.0123643309319335,-0.0298855852160768,-0.0298855852160768,-0.003458888065993,-0.003458888065993,-0.0416716812667013,-0.0416716812667013,0.0516735156427588,0.0516735156427588,0.144377207514939,0.144377207514939,-0.0108788304333739,-0.0108788304333739,-0.00721846512334532,-0.00721846512334532,-0.254555302038042,-0.254555302038042,0.0100066896101316,0.0100066896101316,-0.0033946117182004,-0.0033946117182004,-2.16049566665275e-17,-2.16049566665275e-17,-0.0476685393394496,-0.0476685393394496,0.171970267298735,0.171970267298735,0.343644934110444,0.343644934110444,-0.0235440947373975,-0.0235440947373975,0.0926133607436995,0.0926133607436995,0.0805390520352159,0.0805390520352159,-0.075315682418318,-0.075315682418318,0.132177413975705,0.132177413975705,0.0113206515221303,0.0113206515221303,0.0579705696920183,0.0579705696920183,-0.0151231292710333,-0.0151231292710333,0.020318789634573,0.020318789634573,-0.00899275999866343,-0.00899275999866343,-1.60382944140867e-17,-1.60382944140867e-17,-9.45275672151758e-33,6.61369897380593e-15,6.61369897380593e-15,-0.0193961533335349,-0.0193961533335349,-0.213190641634936,-0.213190641634936,0.0107447036747647,0.0107447036747647,-0.0603927736454673,-0.0603927736454673,-0.0471946033954333,-0.0471946033954333
0.078386180166962,0.078386180166962,6.75242888496379e-19,6.75242888496379e-19,5.74412456783422e-18,5.74412456783422e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0391941754008483,0.0391941754008483,-0.0206012056786516,-0.0206012056786516,-0.00350619744879748,-0.00350619744879748,2.91429573943828e-14,2.91429573943828e-14,0.000712868153849093,0.000712868153849093,-0.0544280436879013,-0.0544280436879013,-0.0107705033965541,-0.0107705033965541,-0.0140747873289499,-0.0140747873289499,-0.0136187316789634,-0.0136187316789634,-0.0193412159141556,-0.0193412159141556,0.0685511680024216,0.0685511680024216,0.0162615905478736,0.0162615905478736,0.152939119626176,0.152939119626176,0.106315247322608,0.106315247322608,-0.222440649714903,-0.222440649714903,-0.0341262395939268,-0.0341262395939268,-0.0517393473174658,-0.0517393473174658,0.0266923164772842,0.0266923164772842,-0.0877493336267541,-0.0877493336267541,0.0634135648592611,0.0634135648592611,-0.0662861552039473,-0.0662861552039473,0.035613665301091,0.035613665301091,0.129300868938108,0.129300868938108,-0.00816683851209796,-0.00816683851209796,-0.145154166903575,-0.145154166903575,0.0448225876623181,0.0448225876623181,0.0263685324105159,0.0263685324105159,-1.48248308704163e-17,-1.48248308704163e-17,0.00816546006923556,0.00816546006923556,-0.00206937718602954,-0.00206937718602954,0.00228219516372803,0.00228219516372803,-0.0663894845792961,-0.0663894845792961,-0.00702213560216748,-0.00702213560216748,-0.000385419880644618,-0.000385419880644618,0.0976670358289132,0.0976670358289132,0.0420809872770574,0.0420809872770574,-0.0600386501938403,-0.0600386501938403,0.0158349153892557,0.0158349153892557,-0.0584027504147587,-0.0584027504147587,-0.0768284479665278,-0.0768284479665278,-0.204126693489436,-0.204126693489436,1.95574896426791e-16,1.95574896426791e-16,-3.82165832354265e-32,1.99115471659695e-13,1.99115471659695e-13,-0.158713988263792,-0.158713988263792,-3.45894080180514e-05,-3.45894080180514e-05,-0.0278637563625496,-0.0278637563625496,-0.0545048643126037,-0.0545048643126037,-0.0513826007004736,-0.0513826007004736
0.078386180166962,0.078386180166962,-6.75242888496378e-19,-6.75242888496378e-19,-5.74412456783423e-18,-5.74412456783423e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.039194175400848,-0.039194175400848,-0.0206012056786516,-0.0206012056786516,-0.00350619744879734,-0.00350619744879734,-2.91429573943827e-14,-2.91429573943827e-14,-0.000712868154288395,-0.000712868154288395,-0.0544280436879013,-0.0544280436879013,0.0107705033965549,0.0107705033965549,-0.01407478732895,-0.01407478732895,0.0136187316789634,0.0136187316789634,0.0193412159141478,0.0193412159141478,-0.0685511680024215,-0.0685511680024215,0.0162615905478736,0.0162615905478736,-0.152939119626176,-0.152939119626176,-0.106315247322609,-0.106315247322609,-0.222440649714903,-0.222440649714903,0.0341262395939269,0.0341262395939269,0.051739347317466,0.051739347317466,0.0266923164772795,0.0266923164772795,0.087749333626754,0.087749333626754,0.063413564859246,0.063413564859246,-0.0662861552039263,-0.0662861552039263,-0.0356136653010892,-0.0356136653010892,-0.129300868938107,-0.129300868938107,0.00816683851209614,0.00816683851209614,-0.145154166903575,-0.145154166903575,-0.0448225876623181,-0.0448225876623181,0.0263685324105159,0.0263685324105159,1.48248308704156e-17,1.48248308704156e-17,0.00816546006923227,0.00816546006923227,0.00206937718881516,0.00206937718881516,-0.00228219516373292,-0.00228219516373292,0.0663894845792963,0.0663894845792963,0.00702213560216093,0.00702213560216093,0.000385419878712122,0.000385419878712122,-0.0976670358289127,-0.0976670358289127,0.0420809872770574,0.0420809872770574,0.0600386501938402,0.0600386501938402,0.0158349153892558,0.0158349153892558,0.0584027504147587,0.0584027504147587,0.0768284479665276,0.0768284479665276,0.204126693489436,0.204126693489436,-1.95574896426794e-16,-1.95574896426794e-16,3.82165832354242e-32,-1.99115471659696e-13,-1.99115471659696e-13,0.158713988263792,0.158713988263792,3.45894078986643e-05,3.45894078986643e-05,0.0278637563625493,0.0278637563625493,-0.0545048643126037,-0.0545048643126037,-0.0513826007004736,-0.0513826007004736
0.480115353522643,0.480115353522643,-1.63628813634462e-35,-1.63628813634462e-35,8.69677740512361e-34,8.69677740512361e-34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.05745012640912e-17,-3.05745012640912e-17,0.000985591643495432,0.000985591643495432,0.00100152609952314,0.00100152609952314,2.10003401135984e-30,2.10003401135984e-30,-1.85962356624714e-15,-1.85962356624714e-15,-0.00361124862521342,-0.00361124862521342,-8.67361737988404e-18,-8.67361737988404e-18,-0.00143620084538737,-0.00143620084538737,9.94416680076549e-19,9.94416680076549e-19,-1.43114686768087e-17,-1.43114686768087e-17,5.20417042793042e-18,5.20417042793042e-18,-0.00224606156961098,-0.00224606156961098,6.93889390390723e-18,6.93889390390723e-18,-2.98155597433514e-17,-2.98155597433514e-17,-0.000358146778214635,-0.000358146778214635,-5.26261570129097e-18,-5.26261570129097e-18,-6.17995238316738e-18,-6.17995238316738e-18,0.000699692266902265,0.000699692266902265,-7.45388993583784e-18,-7.45388993583784e-18,-0.000256649188227863,-0.000256649188227863,-0.000399578340868416,-0.000399578340868416,-5.14996031930615e-18,-5.14996031930615e-18,-1.08149166705429e-17,-1.08149166705429e-17,-7.58941520739853e-18,-7.58941520739853e-18,0.00314018248295567,0.00314018248295567,-1.17093834628434e-17,-1.17093834628434e-17,0.231353462417099,0.231353462417099,-3.37037740267766e-33,-3.37037740267766e-33,0.00274440862506576,0.00274440862506576,1.1888927342607e-14,1.1888927342607e-14,0,0,1.63714528045311e-17,1.63714528045311e-17,-3.65376132127615e-17,-3.65376132127615e-17,-8.07687250414801e-15,-8.07687250414801e-15,1.57209315010398e-17,1.57209315010398e-17,0.00238015038410231,0.00238015038410231,-1.1424780392566e-17,-1.1424780392566e-17,-0.00234929802467735,-0.00234929802467735,-1.59106668812248e-17,-1.59106668812248e-17,5.36680075380325e-18,5.36680075380325e-18,9.21571846612679e-19,9.21571846612679e-19,-8.14909107718849e-33,-8.14909107718849e-33,-2.20770365053615e-47,1.36386654941727e-29,1.36386654941727e-29,-9.0801931945661e-18,-9.0801931945661e-18,-1.38777878078145e-16,-1.38777878078145e-16,-3.87602276663568e-18,-3.87602276663568e-18,-0.306530619143091,-0.306530619143091,0.682898100858434,0.682898100858434
0.078386180166962,0.078386180166962,-1.17714004291344e-34,-1.17714004291344e-34,-1.10424998920765e-32,-1.10424998920765e-32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.75133951679985e-17,3.75133951679985e-17,0.0483958559323989,0.0483958559323989,0.106387176903231,0.106387176903231,1.15378611108351e-29,1.15378611108351e-29,1.79377346309906e-13,1.79377346309906e-13,0.0187899920287239,0.0187899920287239,-1.91990520703733e-15,-1.91990520703733e-15,-0.121305944681397,-0.121305944681397,3.886102458708e-17,3.886102458708e-17,2.09511227811099e-15,2.09511227811099e-15,-6.87601017790307e-16,-6.87601017790307e-16,0.268570470616428,0.268570470616428,2.75604192245815e-16,2.75604192245815e-16,-1.74421024498606e-16,-1.74421024498606e-16,-0.648910060047858,-0.648910060047858,-1.22451106261581e-16,-1.22451106261581e-16,-4.94667241196511e-19,-4.94667241196511e-19,-0.0492758463243096,-0.0492758463243096,-3.81029300992874e-17,-3.81029300992874e-17,-0.0635806391770268,-0.0635806391770268,0.0641748028363941,0.0641748028363941,2.05927939631034e-15,2.05927939631034e-15,-1.42044037122757e-16,-1.42044037122757e-16,5.87745997704392e-16,5.87745997704392e-16,-0.118391671941982,-0.118391671941982,-1.62847166307323e-16,-1.62847166307323e-16,0.0619959694552241,0.0619959694552241,-2.90478383862205e-31,-2.90478383862205e-31,-0.0341941314206016,-0.0341941314206016,-1.12288802388283e-12,-1.12288802388283e-12,-8.63024929298462e-16,-8.63024929298462e-16,-4.29018799652514e-16,-4.29018799652514e-16,2.44736956395153e-15,2.44736956395153e-15,8.36303248874515e-13,8.36303248874515e-13,-1.82525435737935e-16,-1.82525435737935e-16,-0.0545502486184823,-0.0545502486184823,2.86026085628832e-16,2.86026085628832e-16,0.021720483352944,0.021720483352944,2.20702904736581e-17,2.20702904736581e-17,-4.29615110847381e-18,-4.29615110847381e-18,-8.44525729730428e-17,-8.44525729730428e-17,-6.49805753970715e-31,-6.49805753970715e-31,-3.77287466476614e-46,-1.05852191231434e-28,-1.05852191231434e-28,-2.3904625024232e-16,-2.3904625024232e-16,4.56093496303822e-14,4.56093496303822e-14,5.64462756050266e-18,5.64462756050266e-18,-0.0501880386958274,-0.0501880386958274,-0.0525807052217726,-0.0525807052217726
